 output format:carre71 


 Number of X-points:  1
    x                   y                   psi
    3.88872080E+00      3.78131092E-01     -9.04324253E-04

 Point O:
    3.88872080E+00      3.78131092E-01     -9.04324253E-04
 $parameters
repart = 2
distxo = 0.91244994
pntrat = 0.20000000
nptseg(1) =188
deltp1(1) = 0.0250000
deltpn(1) = 0.0250000
npr(1) = 40
deltr1(1) = 0.0050000
deltrn(1) = 0.0125000
npr(2) = 23
deltr1(2) =-0.0025000
deltrn(2) =-0.0250000
tgarde(1) = 0.00000
tgarde(2) = 0.00000
nrelax=  500
relax= 1.0000E-01
pasmin= 1.0000E-02
rlcept= 1.0000E-06
$end
 x(m)            y(m)            psi(SI)         dpsi/dx         dpsi/dy
 $maille
'nreg='    2
'region:'    1
'nppol='  188  'nprad='   40
  3.89553702E+00  1.47203496E-01  2.39395690E-02  1.44445623E+00 -1.64338277E-01
  3.89915570E+00  1.88464996E-01  2.39404357E-02  1.45274421E+00 -1.25866673E-01
  3.90113115E+00  2.10775535E-01  2.39548730E-02  1.45715854E+00 -1.05306952E-01
  3.90383965E+00  2.41397196E-01  2.39564588E-02  1.46314434E+00 -7.73315992E-02
  3.90491702E+00  2.79331259E-01  2.39646624E-02  1.46573987E+00 -4.24547035E-02
  3.90504792E+00  2.99729643E-01  2.39644703E-02  1.46619841E+00 -2.36283456E-02
  3.90522221E+00  3.26888789E-01  2.39644548E-02  1.46680994E+00  1.42477969E-03
  3.90538975E+00  3.52998053E-01  2.39646986E-02  1.46739891E+00  2.54954706E-02
  3.90550823E+00  3.78701834E-01  2.39646238E-02  1.46787604E+00  4.91531408E-02
  3.90894460E+00  3.78818665E-01  2.89600359E-02  1.46615004E+00  4.90041823E-02
  3.90703307E+00  4.04594365E-01  2.89287131E-02  1.46212159E+00  7.15351155E-02
  3.90510219E+00  4.30630997E-01  2.89143592E-02  1.45798918E+00  9.44477761E-02
  3.90362664E+00  4.50527704E-01  2.89151010E-02  1.45478847E+00  1.12061291E-01
  3.90098648E+00  4.86128532E-01  2.89417451E-02  1.44896897E+00  1.43801869E-01
  3.89789940E+00  5.15991980E-01  2.88723813E-02  1.44203387E+00  1.69660516E-01
  3.89308606E+00  5.47734381E-01  2.87181845E-02  1.43103957E+00  1.95741592E-01
  3.88858690E+00  5.77404896E-01  2.86966323E-02  1.42052492E+00  2.20552802E-01
  3.88370793E+00  6.09580142E-01  2.88071254E-02  1.40886276E+00  2.47930841E-01
  3.87764144E+00  6.43113264E-01  2.87628132E-02  1.39469678E+00  2.75316905E-01
  3.87010684E+00  6.75260113E-01  2.84334448E-02  1.37763293E+00  2.99170135E-01
  3.86166390E+00  7.11282405E-01  2.84202902E-02  1.35786316E+00  3.26522120E-01
  3.85536650E+00  7.38150644E-01  2.86553953E-02  1.34267088E+00  3.47352167E-01
  3.84396107E+00  7.79543769E-01  2.86377284E-02  1.31621043E+00  3.76487615E-01
  3.83530324E+00  8.07370155E-01  2.85935741E-02  1.29625747E+00  3.94205754E-01
  3.83139285E+00  8.19909235E-01  2.86751266E-02  1.28704349E+00  4.02290574E-01
  3.81939374E+00  8.57151997E-01  2.88337571E-02  1.25861855E+00  4.27516128E-01
  3.80190396E+00  8.94742531E-01  2.35218437E-02  1.22772610E+00  4.56536455E-01
  3.78903857E+00  9.33021034E-01  2.63372753E-02  1.19375677E+00  4.75862214E-01
  3.78464097E+00  9.46105275E-01  2.74982729E-02  1.18188308E+00  4.82493074E-01
  3.77399536E+00  9.71737800E-01  2.77091777E-02  1.15792659E+00  4.97272580E-01
  3.76465182E+00  9.92798514E-01  2.75601125E-02  1.13766340E+00  5.09977570E-01
  3.75736512E+00  1.01167780E+00  2.89553876E-02  1.11933372E+00  5.20297786E-01
  3.74586737E+00  1.03493421E+00  2.85551362E-02  1.09564340E+00  5.30572931E-01
  3.73198438E+00  1.06076822E+00  2.76497552E-02  1.06774281E+00  5.43450983E-01
  3.71646797E+00  1.08963520E+00  2.74387315E-02  1.03589776E+00  5.57557679E-01
  3.69192691E+00  1.13478636E+00  2.85414917E-02  9.84570914E-01  5.79261209E-01
  3.66589816E+00  1.17726371E+00  2.82324100E-02  9.35374438E-01  5.94380858E-01
  3.64174943E+00  1.21206458E+00  2.73676730E-02  8.91456328E-01  6.08287002E-01
  3.61723564E+00  1.24739155E+00  2.80732207E-02  8.46168567E-01  6.21144713E-01
  3.60760712E+00  1.26011106E+00  2.80382005E-02  8.29246909E-01  6.26151601E-01
  3.58311057E+00  1.29190651E+00  2.80145474E-02  7.87934214E-01  6.34767945E-01
  3.55170973E+00  1.32880667E+00  2.75422915E-02  7.37419780E-01  6.44689868E-01
  3.52117477E+00  1.36436205E+00  2.88766884E-02  6.87988075E-01  6.52161260E-01
  3.47873598E+00  1.40543369E+00  2.86478257E-02  6.25438842E-01  6.61947159E-01
  3.44965868E+00  1.43407944E+00  2.89473141E-02  5.85415429E-01  6.65152101E-01
  3.40823502E+00  1.46704356E+00  2.82670670E-02  5.30385377E-01  6.70087343E-01
  3.36565535E+00  1.49939811E+00  2.88667495E-02  4.75630518E-01  6.72834652E-01
  3.32031792E+00  1.52898809E+00  2.88581606E-02  4.21372447E-01  6.74649865E-01
  3.27394263E+00  1.55713263E+00  2.87087826E-02  3.69746974E-01  6.73943848E-01
  3.22497969E+00  1.58381215E+00  2.89598620E-02  3.17535184E-01  6.71645045E-01
  3.17641626E+00  1.60373414E+00  2.88134278E-02  2.67717227E-01  6.68609885E-01
  3.14758415E+00  1.61508674E+00  2.88153677E-02  2.39312496E-01  6.66460802E-01
  3.11793446E+00  1.62401806E+00  2.88891946E-02  2.10688752E-01  6.63586482E-01
  3.11219398E+00  1.62569591E+00  2.88782952E-02  2.05244996E-01  6.63052013E-01
  3.06240993E+00  1.63911087E+00  2.89565550E-02  1.59225060E-01  6.57834009E-01
  2.99164873E+00  1.65348462E+00  2.89631470E-02  9.70678462E-02  6.48662534E-01
  2.94619276E+00  1.65892979E+00  2.89682438E-02  5.86689934E-02  6.41769477E-01
  2.89683379E+00  1.66193452E+00  2.89653505E-02  1.80576078E-02  6.33752489E-01
  2.82680047E+00  1.66067784E+00  2.89361684E-02 -3.82100924E-02  6.21495302E-01
  2.78277395E+00  1.65680284E+00  2.89293080E-02 -7.31071391E-02  6.13283133E-01
  2.71518086E+00  1.64447652E+00  2.89206191E-02 -1.25672615E-01  5.99794144E-01
  2.64592414E+00  1.62723486E+00  2.88184841E-02 -1.79840964E-01  5.84587411E-01
  2.62136707E+00  1.61997618E+00  2.87798064E-02 -1.99447272E-01  5.79011957E-01
  2.58726032E+00  1.60696917E+00  2.86741814E-02 -2.26003342E-01  5.71107494E-01
  2.52958653E+00  1.58180299E+00  2.86322855E-02 -2.71812241E-01  5.57221472E-01
  2.49507634E+00  1.56327541E+00  2.84240714E-02 -2.99452565E-01  5.48827293E-01
  2.47382407E+00  1.55233080E+00  2.89363264E-02 -3.16298524E-01  5.42781999E-01
  2.41785638E+00  1.51483038E+00  2.89174859E-02 -3.60905191E-01  5.27984413E-01
  2.36682870E+00  1.47703447E+00  2.81046008E-02 -4.05310235E-01  5.12535498E-01
  2.31224715E+00  1.43163805E+00  2.86042992E-02 -4.52060068E-01  4.94321182E-01
  2.27652704E+00  1.39651142E+00  2.87658284E-02 -4.82370849E-01  4.82460695E-01
  2.26025573E+00  1.37994939E+00  2.86775118E-02 -4.97446993E-01  4.75832556E-01
  2.23318867E+00  1.35011015E+00  2.80774174E-02 -5.23361378E-01  4.64639895E-01
  2.22195687E+00  1.33675365E+00  2.77719218E-02 -5.34118760E-01  4.60071832E-01
  2.19222271E+00  1.30139474E+00  2.80622121E-02 -5.61482805E-01  4.46848810E-01
  2.17827308E+00  1.28311383E+00  2.80168133E-02 -5.74994731E-01  4.40486201E-01
  2.15362124E+00  1.25071630E+00  2.84001671E-02 -5.97250467E-01  4.28320855E-01
  2.13365944E+00  1.22120485E+00  2.78313242E-02 -6.17776274E-01  4.16803245E-01
  2.11804319E+00  1.19811786E+00  2.80290361E-02 -6.33032714E-01  4.07384478E-01
  2.08366305E+00  1.14406791E+00  2.88855230E-02 -6.65323491E-01  3.86962232E-01
  2.05834152E+00  1.09637245E+00  2.79225509E-02 -6.92864602E-01  3.67574003E-01
  2.03929041E+00  1.05828308E+00  2.75773626E-02 -7.13588645E-01  3.51982850E-01
  2.02416727E+00  1.03065895E+00  2.89493767E-02 -7.27028626E-01  3.39622758E-01
  2.00303369E+00  9.81962978E-01  2.82091419E-02 -7.50195567E-01  3.19710768E-01
  1.98902597E+00  9.47289822E-01  2.79008069E-02 -7.65758047E-01  3.04495338E-01
  1.97467149E+00  9.11748388E-01  2.82418436E-02 -7.80511050E-01  2.89043488E-01
  1.95939781E+00  8.69419914E-01  2.84765048E-02 -7.97035454E-01  2.70138146E-01
  1.95307208E+00  8.50902818E-01  2.88969527E-02 -8.03549302E-01  2.60767141E-01
  1.94500973E+00  8.24773471E-01  2.87424461E-02 -8.12937093E-01  2.48720246E-01
  1.93400696E+00  7.89212786E-01  2.86982500E-02 -8.24947122E-01  2.32989117E-01
  1.92946632E+00  7.73966568E-01  2.86600127E-02 -8.29956952E-01  2.26440136E-01
  1.91516536E+00  7.17037900E-01  2.86091739E-02 -8.46079625E-01  1.99400777E-01
  1.90313299E+00  6.63550370E-01  2.86546364E-02 -8.59800525E-01  1.74019634E-01
  1.89599660E+00  6.29851127E-01  2.86598224E-02 -8.68083888E-01  1.58587497E-01
  1.89132934E+00  5.99732447E-01  2.88194372E-02 -8.73329539E-01  1.43255985E-01
  1.88207076E+00  5.35421742E-01  2.88218001E-02 -8.84610021E-01  1.11735249E-01
  1.87519250E+00  4.70870553E-01  2.89589123E-02 -8.92767045E-01  8.00810849E-02
  1.87021841E+00  4.06047543E-01  2.89408235E-02 -8.98407591E-01  4.80670797E-02
  1.86794104E+00  3.41124141E-01  2.89600177E-02 -9.00722652E-01  1.60721561E-02
  1.86771274E+00  2.76044265E-01  2.89600222E-02 -9.00641491E-01 -1.63004021E-02
  1.87046357E+00  2.11104270E-01  2.89342751E-02 -8.97117534E-01 -4.82642782E-02
  1.87501512E+00  1.46174451E-01  2.89599825E-02 -8.91360667E-01 -8.05430913E-02
  1.88006544E+00  9.84003887E-02  2.88434684E-02 -8.85031850E-01 -1.03940182E-01
  1.88237393E+00  8.15821705E-02  2.88018056E-02 -8.82183853E-01 -1.12076035E-01
  1.88983395E+00  2.72337892E-02  2.88366367E-02 -8.72665711E-01 -1.38937000E-01
  1.90364268E+00 -4.68122800E-02  2.86086249E-02 -8.56705858E-01 -1.74516238E-01
  1.91747044E+00 -1.10296396E-01  2.87748864E-02 -8.40368812E-01 -2.05109121E-01
  1.92090913E+00 -1.25223719E-01  2.87705118E-02 -8.36452419E-01 -2.12584116E-01
  1.93485675E+00 -1.72799927E-01  2.86143436E-02 -8.21787572E-01 -2.33393436E-01
  1.94764151E+00 -2.13931945E-01  2.85647733E-02 -8.08201243E-01 -2.51948412E-01
  1.95369248E+00 -2.34876253E-01  2.89159930E-02 -8.00538426E-01 -2.61665276E-01
  1.96882837E+00 -2.77599449E-01  2.83410265E-02 -7.84846231E-01 -2.81207325E-01
  1.97594161E+00 -2.95763630E-01  2.80730472E-02 -7.77777482E-01 -2.88972462E-01
  1.99033826E+00 -3.32402868E-01  2.80011318E-02 -7.62626165E-01 -3.04763485E-01
  1.99957901E+00 -3.55920404E-01  2.83123290E-02 -7.52251328E-01 -3.14967975E-01
  2.00687682E+00 -3.72972781E-01  2.82734971E-02 -7.44705607E-01 -3.22781403E-01
  2.02610458E+00 -4.16326737E-01  2.88861468E-02 -7.24498760E-01 -3.38521334E-01
  2.05468042E+00 -4.72429710E-01  2.81921648E-02 -6.95836619E-01 -3.61714761E-01
  2.08524334E+00 -5.29336017E-01  2.87461745E-02 -6.64641012E-01 -3.82924117E-01
  2.10566157E+00 -5.62910766E-01  2.85011861E-02 -6.45583030E-01 -3.94142614E-01
  2.11918452E+00 -5.83913633E-01  2.82228481E-02 -6.32412802E-01 -4.02052958E-01
  2.14870578E+00 -6.27309918E-01  2.80640226E-02 -6.03682245E-01 -4.18567670E-01
  2.19061343E+00 -6.85425526E-01  2.81323701E-02 -5.64873419E-01 -4.35286702E-01
  2.22729835E+00 -7.29952196E-01  2.79078672E-02 -5.30876593E-01 -4.49159040E-01
  2.26510794E+00 -7.72329963E-01  2.80736739E-02 -4.96031049E-01 -4.61528476E-01
  2.27655889E+00 -7.85197493E-01  2.82058527E-02 -4.85644744E-01 -4.64286927E-01
  2.30285633E+00 -8.12605511E-01  2.82257788E-02 -4.62627524E-01 -4.70364343E-01
  2.32073567E+00 -8.31239913E-01  2.87676385E-02 -4.46570826E-01 -4.73622366E-01
  2.35028145E+00 -8.56408909E-01  2.83453903E-02 -4.20296042E-01 -4.80762655E-01
  2.36981548E+00 -8.72731261E-01  2.85130938E-02 -4.02631312E-01 -4.84875004E-01
  2.39439038E+00 -8.92327320E-01  2.84989898E-02 -3.81570965E-01 -4.89500614E-01
  2.41904441E+00 -9.11928921E-01  2.85533749E-02 -3.60476256E-01 -4.92809726E-01
  2.44529768E+00 -9.30925465E-01  2.84465980E-02 -3.38314054E-01 -4.96309612E-01
  2.47045531E+00 -9.49129215E-01  2.88378449E-02 -3.17053405E-01 -4.98623560E-01
  2.49256912E+00 -9.61839028E-01  2.85888474E-02 -2.98090251E-01 -5.01802148E-01
  2.52707920E+00 -9.80825597E-01  2.86184640E-02 -2.68355299E-01 -5.06131815E-01
  2.55717377E+00 -9.95686887E-01  2.86223778E-02 -2.42754063E-01 -5.09861465E-01
  2.58547128E+00 -1.00749205E+00  2.88448499E-02 -2.17781134E-01 -5.13637486E-01
  2.62007396E+00 -1.02202515E+00  2.88305590E-02 -1.88663319E-01 -5.17601178E-01
  2.64423192E+00 -1.03055683E+00  2.88479574E-02 -1.67930596E-01 -5.20445880E-01
  2.70465535E+00 -1.04893783E+00  2.89384321E-02 -1.16417872E-01 -5.27859872E-01
  2.76833079E+00 -1.06004848E+00  2.89372534E-02 -6.12652777E-02 -5.38119031E-01
  2.83152091E+00 -1.06370705E+00  2.89490510E-02 -5.76309706E-03 -5.50642514E-01
  2.86325129E+00 -1.06345423E+00  2.89635768E-02  2.23226326E-02 -5.57592350E-01
  2.89501445E+00 -1.06093636E+00  2.89779865E-02  5.08599234E-02 -5.65266688E-01
  2.95608562E+00 -1.05227160E+00  2.89865495E-02  1.06461675E-01 -5.81017452E-01
  3.01521972E+00 -1.03842998E+00  2.89667468E-02  1.61747606E-01 -5.97371046E-01
  3.07212942E+00 -1.01982009E+00  2.89615632E-02  2.16680937E-01 -6.13582322E-01
  3.12681092E+00 -9.98181466E-01  2.89121401E-02  2.72107310E-01 -6.28065472E-01
  3.17963458E+00 -9.74043971E-01  2.88077995E-02  3.28272727E-01 -6.41467135E-01
  3.21027384E+00 -9.58155438E-01  2.87561924E-02  3.62024454E-01 -6.48977146E-01
  3.23101835E+00 -9.46777817E-01  2.88812140E-02  3.85243885E-01 -6.53753227E-01
  3.26789822E+00 -9.22417064E-01  2.86985766E-02  4.27082848E-01 -6.62574283E-01
  3.31172370E+00 -8.91442486E-01  2.87234972E-02  4.78458132E-01 -6.71763341E-01
  3.35302886E+00 -8.61368674E-01  2.86815256E-02  5.30434584E-01 -6.76975561E-01
  3.36719105E+00 -8.51077338E-01  2.88220637E-02  5.48928965E-01 -6.78250156E-01
  3.40745434E+00 -8.15991638E-01  2.82941980E-02  6.02507786E-01 -6.82639409E-01
  3.44787556E+00 -7.79371521E-01  2.88857462E-02  6.57380004E-01 -6.84464054E-01
  3.45941255E+00 -7.67268746E-01  2.88535418E-02  6.73129912E-01 -6.85134764E-01
  3.48426826E+00 -7.41610946E-01  2.84046544E-02  7.09346368E-01 -6.83888997E-01
  3.52059136E+00 -7.04326850E-01  2.87839602E-02  7.64052332E-01 -6.79080028E-01
  3.53418626E+00 -6.88269216E-01  2.84986696E-02  7.85039067E-01 -6.77568022E-01
  3.55346252E+00 -6.64611605E-01  2.83653296E-02  8.14451065E-01 -6.74966927E-01
  3.58406001E+00 -6.26601065E-01  2.87766076E-02  8.61891642E-01 -6.67842089E-01
  3.61190392E+00 -5.89400941E-01  2.81618204E-02  9.09174130E-01 -6.56786925E-01
  3.64091793E+00 -5.46977925E-01  2.76787891E-02  9.58157423E-01 -6.44629870E-01
  3.66965021E+00 -5.04740649E-01  2.89454040E-02  1.00549041E+00 -6.29809043E-01
  3.68727027E+00 -4.74565416E-01  2.79977838E-02  1.03833624E+00 -6.16004870E-01
  3.69358577E+00 -4.63347486E-01  2.76843551E-02  1.04998072E+00 -6.11028326E-01
  3.71065447E+00 -4.33007962E-01  2.74171894E-02  1.08074376E+00 -5.97165038E-01
  3.73592080E+00 -3.88097177E-01  2.86112903E-02  1.12433545E+00 -5.75535195E-01
  3.74679142E+00 -3.66888893E-01  2.88468340E-02  1.14451728E+00 -5.62571831E-01
  3.76258950E+00 -3.32418683E-01  2.81872651E-02  1.17523143E+00 -5.41615057E-01
  3.77660293E+00 -3.01145085E-01  2.79840695E-02  1.20155914E+00 -5.22944995E-01
  3.79170734E+00 -2.67436734E-01  2.85401244E-02  1.22863947E+00 -5.02648590E-01
  3.80728788E+00 -2.19986908E-01  2.50969769E-02  1.26424788E+00 -4.70366916E-01
  3.81961812E+00 -1.82435712E-01  2.36612707E-02  1.29112915E+00 -4.42926510E-01
  3.83722809E+00 -1.42816209E-01  2.88404493E-02  1.31686592E+00 -4.12224356E-01
  3.84237574E+00 -1.13128421E-01  2.36665405E-02  1.33532404E+00 -3.91710170E-01
  3.84909813E+00 -8.76838521E-02  2.34113383E-02  1.34920764E+00 -3.70169746E-01
  3.85846508E+00 -6.60779739E-02  2.83274409E-02  1.35964001E+00 -3.49956807E-01
  3.86650826E+00 -3.53319323E-02  2.84648365E-02  1.37545596E+00 -3.24716823E-01
  3.87355254E+00 -7.47884725E-03  2.85097808E-02  1.38941189E+00 -3.02327009E-01
  3.87694071E+00  7.77080872E-03  2.88736504E-02  1.39575617E+00 -2.88834672E-01
  3.88314253E+00  4.39851677E-02  2.86686959E-02  1.40929074E+00 -2.55769965E-01
  3.88598700E+00  6.05949101E-02  2.86439665E-02  1.41539129E+00 -2.40810029E-01
  3.88908370E+00  7.86775085E-02  2.86665736E-02  1.42195623E+00 -2.24670259E-01
  3.89496022E+00  1.12992304E-01  2.88514328E-02  1.43419487E+00 -1.94462853E-01
  3.89893660E+00  1.46847601E-01  2.89540331E-02  1.44281140E+00 -1.63568512E-01
  3.90258391E+00  1.88160987E-01  2.89234626E-02  1.45101706E+00 -1.25372004E-01
  3.90455716E+00  2.10470057E-01  2.89182293E-02  1.45538949E+00 -1.04950237E-01
  3.90727361E+00  2.41181532E-01  2.89431785E-02  1.46135062E+00 -7.70414072E-02
  3.90836776E+00  2.79273212E-01  2.89595318E-02  1.46398492E+00 -4.22226594E-02
  3.90849742E+00  2.99697005E-01  2.89593411E-02  1.46445331E+00 -2.34831824E-02
  3.90866984E+00  3.26857313E-01  2.89593255E-02  1.46507720E+00  1.42442368E-03
  3.90883565E+00  3.52976776E-01  2.89595665E-02  1.46567826E+00  2.53636913E-02
  3.90894386E+00  3.78818640E-01  2.89589640E-02  1.46615041E+00  4.90042144E-02
  3.91240480E+00  3.78936305E-01  3.39899437E-02  1.46441259E+00  4.88529451E-02
  3.91049254E+00  4.04851561E-01  3.39569572E-02  1.46041402E+00  7.13678232E-02
  3.90857067E+00  4.30897174E-01  3.39410595E-02  1.45633228E+00  9.41493187E-02
  3.90710274E+00  4.50790850E-01  3.39405686E-02  1.45317206E+00  1.11653422E-01
  3.90447159E+00  4.86448692E-01  3.39649437E-02  1.44741532E+00  1.43252618E-01
  3.90137190E+00  5.16438203E-01  3.39841440E-02  1.44045155E+00  1.68875184E-01
  3.89656976E+00  5.48269483E-01  3.38636656E-02  1.42951029E+00  1.94755380E-01
  3.89207416E+00  5.77940375E-01  3.38024966E-02  1.41908119E+00  2.19407266E-01
  3.88719122E+00  6.10167643E-01  3.38701443E-02  1.40749322E+00  2.46656198E-01
  3.88107003E+00  6.43826989E-01  3.37836317E-02  1.39327846E+00  2.73882353E-01
  3.87356879E+00  6.76060288E-01  3.34627446E-02  1.37627284E+00  2.97655541E-01
  3.86517962E+00  7.12109139E-01  3.34581140E-02  1.35660849E+00  3.24863034E-01
  3.85891172E+00  7.39042697E-01  3.36987798E-02  1.34147145E+00  3.45618269E-01
  3.84742920E+00  7.80569016E-01  3.36001408E-02  1.31499533E+00  3.74553695E-01
  3.83875463E+00  8.08441589E-01  3.34901473E-02  1.29513346E+00  3.92250549E-01
  3.83483879E+00  8.20998162E-01  3.35437707E-02  1.28596207E+00  4.00323239E-01
  3.82304292E+00  8.58392216E-01  3.39478694E-02  1.25774040E+00  4.25015967E-01
  3.80894195E+00  8.97479815E-01  3.34510364E-02  1.22585555E+00  4.51111842E-01
  3.79352707E+00  9.34881613E-01  3.25976367E-02  1.19263323E+00  4.72411567E-01
  3.78464097E+00  9.46105275E-01  2.74982729E-02  1.18188308E+00  4.82493074E-01
  3.77577672E+00  9.72479134E-01  3.01460801E-02  1.15754300E+00  4.95897569E-01
  3.76846179E+00  9.94243302E-01  3.26407603E-02  1.13704808E+00  5.06998146E-01
  3.76103233E+00  1.01336712E+00  3.39670384E-02  1.11855881E+00  5.17124427E-01
  3.74984959E+00  1.03693309E+00  3.39530942E-02  1.09505758E+00  5.26838635E-01
  3.73594030E+00  1.06285240E+00  3.29951525E-02  1.06712964E+00  5.39766112E-01
  3.72040495E+00  1.09175460E+00  3.27067076E-02  1.03530979E+00  5.53917508E-01
  3.69582061E+00  1.13701877E+00  3.37133576E-02  9.83958454E-01  5.75700602E-01
  3.66999510E+00  1.17994522E+00  3.35974417E-02  9.35098552E-01  5.90037961E-01
  3.64577187E+00  1.21486158E+00  3.26655104E-02  8.91068601E-01  6.04040349E-01
  3.62120860E+00  1.25025984E+00  3.33062293E-02  8.45718969E-01  6.16976676E-01
  3.61156620E+00  1.26307112E+00  3.32974470E-02  8.28715012E-01  6.21988395E-01
  3.58719522E+00  1.29520408E+00  3.32292367E-02  7.87994180E-01  6.29994999E-01
  3.55567597E+00  1.33219837E+00  3.26911929E-02  7.37329437E-01  6.40018074E-01
  3.52501964E+00  1.36798391E+00  3.38572920E-02  6.88004832E-01  6.47574175E-01
  3.48257533E+00  1.40941425E+00  3.35931622E-02  6.25738872E-01  6.56962360E-01
  3.45333912E+00  1.43822567E+00  3.38869221E-02  5.85527521E-01  6.60181864E-01
  3.41182247E+00  1.47163329E+00  3.32942193E-02  5.30505823E-01  6.64974676E-01
  3.36917546E+00  1.50436304E+00  3.39480239E-02  4.75816663E-01  6.67649676E-01
  3.32376648E+00  1.53442800E+00  3.38158313E-02  4.22071948E-01  6.69174739E-01
  3.27732369E+00  1.56300154E+00  3.37579898E-02  3.70584818E-01  6.68317799E-01
  3.22781481E+00  1.58977319E+00  3.39502219E-02  3.18067356E-01  6.65991790E-01
  3.17886005E+00  1.61007888E+00  3.38353929E-02  2.68237790E-01  6.62867271E-01
  3.14986206E+00  1.62165443E+00  3.38355707E-02  2.39901583E-01  6.60713495E-01
  3.11997755E+00  1.63062794E+00  3.39211383E-02  2.11315907E-01  6.57779651E-01
  3.11419488E+00  1.63230866E+00  3.39096329E-02  2.05884630E-01  6.57237295E-01
  3.06418084E+00  1.64626106E+00  3.39855438E-02  1.60179658E-01  6.51925080E-01
  2.99290560E+00  1.66167371E+00  3.39910283E-02  9.83407365E-02  6.42457794E-01
  2.94695847E+00  1.66721865E+00  3.39983856E-02  5.99628601E-02  6.35460197E-01
  2.89708367E+00  1.67038794E+00  3.39957442E-02  1.93983297E-02  6.27359710E-01
  2.82626536E+00  1.66926813E+00  3.39667239E-02 -3.68054247E-02  6.14987593E-01
  2.78171776E+00  1.66549994E+00  3.39609589E-02 -7.16877485E-02  6.06715724E-01
  2.71332262E+00  1.65319727E+00  3.39428084E-02 -1.24232828E-01  5.93161096E-01
  2.64359103E+00  1.63486316E+00  3.39132643E-02 -1.77754259E-01  5.78149004E-01
  2.61884100E+00  1.62743266E+00  3.38407400E-02 -1.97199452E-01  5.72594984E-01
  2.58434821E+00  1.61443650E+00  3.37117027E-02 -2.23834288E-01  5.64676223E-01
  2.52609305E+00  1.58905158E+00  3.36371170E-02 -2.69572926E-01  5.50797470E-01
  2.49115202E+00  1.57056232E+00  3.34699490E-02 -2.97347989E-01  5.42305994E-01
  2.46974168E+00  1.55915609E+00  3.38633322E-02 -3.14089060E-01  5.36442661E-01
  2.41340242E+00  1.52114545E+00  3.37524709E-02 -3.58796690E-01  5.21900258E-01
  2.36217284E+00  1.48302168E+00  3.31262702E-02 -4.02513608E-01  5.06610938E-01
  2.30730825E+00  1.43695566E+00  3.34324591E-02 -4.49317916E-01  4.88672007E-01
  2.27132352E+00  1.40156882E+00  3.35902771E-02 -4.79856579E-01  4.76730532E-01
  2.25514479E+00  1.38475803E+00  3.35659384E-02 -4.94507210E-01  4.70550434E-01
  2.22801721E+00  1.35469913E+00  3.29545301E-02 -5.20117540E-01  4.59571946E-01
  2.21661094E+00  1.34134338E+00  3.27556291E-02 -5.30868842E-01  4.54861001E-01
  2.18644779E+00  1.30602494E+00  3.33435955E-02 -5.58170689E-01  4.41257970E-01
  2.17242256E+00  1.28759967E+00  3.33016319E-02 -5.71543112E-01  4.34996096E-01
  2.14784201E+00  1.25485716E+00  3.36454315E-02 -5.93352098E-01  4.23526688E-01
  2.12777821E+00  1.22519492E+00  3.31451764E-02 -6.13893681E-01  4.11904790E-01
  2.11209060E+00  1.20200243E+00  3.34028384E-02 -6.29146248E-01  4.02405457E-01
  2.07803845E+00  1.14732791E+00  3.38400589E-02 -6.61386463E-01  3.82647612E-01
  2.05242913E+00  1.09951070E+00  3.31829961E-02 -6.88568538E-01  3.63404405E-01
  2.03356183E+00  1.06193734E+00  3.30106568E-02 -7.08811429E-01  3.47942558E-01
  2.01849271E+00  1.03333202E+00  3.38953573E-02 -7.22629241E-01  3.36071327E-01
