 output format:carre71 


 Number of X-points:  1
    x                   y                   psi
    3.88872085E+00      3.78129067E-01      1.30026213E-03

 Point O:
    3.88872085E+00      3.78129067E-01      1.30026213E-03
 $parameters
repart = 2
distxo = 0.93589888
pntrat = 0.20000000
nptseg(1) =164
deltp1(1) = 0.0250000
deltpn(1) = 0.0250000
npr(1) = 20
deltr1(1) = 0.0100000
deltrn(1) = 0.0100000
npr(2) = 23
deltr1(2) =-0.0000100
deltrn(2) =-0.0000100
tgarde(1) = 0.00000
tgarde(2) = 0.00000
nrelax= 5000
relax= 1.0000E-01
pasmin= 1.0000E-02
rlcept= 1.0000E-06
$end
 x(m)            y(m)            psi(SI)         dpsi/dx         dpsi/dy
 $maille
'nreg='    2
'region:'    1
'nppol='  164  'nprad='   20
  2.19024787E+00  7.05944719E-01 -2.92157672E-01 -1.03152093E+00  3.61130768E-01
  2.17371903E+00  6.54999066E-01 -2.92148644E-01 -1.05740215E+00  3.15440246E-01
  2.16974451E+00  6.41307727E-01 -2.92171486E-01 -1.06359333E+00  3.03093900E-01
  2.15942600E+00  6.02877074E-01 -2.92144030E-01 -1.07981978E+00  2.68398898E-01
  2.14754978E+00  5.49721916E-01 -2.92152326E-01 -1.09855396E+00  2.20183644E-01
  2.13799679E+00  4.95828029E-01 -2.92132685E-01 -1.11379441E+00  1.71044615E-01
  2.13078253E+00  4.41382164E-01 -2.92131275E-01 -1.12507972E+00  1.21347960E-01
  2.12617438E+00  3.86444315E-01 -2.92133288E-01 -1.13229408E+00  7.09732148E-02
  2.12397623E+00  3.31164739E-01 -2.92131407E-01 -1.13562059E+00  2.02341263E-02
  2.12390046E+00  2.89138834E-01 -2.92131434E-01 -1.13554616E+00 -1.82519277E-02
  2.12419664E+00  2.75815156E-01 -2.92131758E-01 -1.13499368E+00 -3.04641569E-02
  2.12600558E+00  2.34842771E-01 -2.92133538E-01 -1.13184176E+00 -6.80679240E-02
  2.12685036E+00  2.20625055E-01 -2.92131439E-01 -1.13040358E+00 -8.11445674E-02
  2.13210356E+00  1.65806953E-01 -2.92136998E-01 -1.12168201E+00 -1.31096981E-01
  2.13975302E+00  1.11344038E-01 -2.92145965E-01 -1.10918546E+00 -1.80684625E-01
  2.14633786E+00  7.45706040E-02 -2.92165225E-01 -1.09839115E+00 -2.14018485E-01
  2.14974601E+00  5.74238452E-02 -2.92143252E-01 -1.09283042E+00 -2.29520419E-01
  2.16218747E+00  4.37676332E-03 -2.92149509E-01 -1.07282452E+00 -2.77186298E-01
  2.17699393E+00 -4.77239836E-02 -2.92152147E-01 -1.04931595E+00 -3.23635207E-01
  2.19399319E+00 -9.87581483E-02 -2.92136208E-01 -1.02247555E+00 -3.68811385E-01
  2.20234406E+00 -1.20982107E-01 -2.92177532E-01 -1.00929671E+00 -3.88314848E-01
  2.21330561E+00 -1.48410285E-01 -2.92137968E-01 -9.92241412E-01 -4.12199242E-01
  2.23472465E+00 -1.96584846E-01 -2.92184175E-01 -9.59012370E-01 -4.54072880E-01
  2.24119311E+00 -2.09799005E-01 -2.92252063E-01 -9.49121477E-01 -4.65423610E-01
  2.25827623E+00 -2.43207084E-01 -2.92209255E-01 -9.22883747E-01 -4.93975285E-01
  2.27598457E+00 -2.74791820E-01 -2.92279734E-01 -8.96045000E-01 -5.20849466E-01
  2.31094784E+00 -3.30745590E-01 -2.92209085E-01 -8.43157427E-01 -5.67823730E-01
  2.33599563E+00 -3.66095412E-01 -2.92254298E-01 -8.05753559E-01 -5.97250971E-01
  2.37021831E+00 -4.09660567E-01 -2.92153451E-01 -7.54817450E-01 -6.33205202E-01
  2.40147709E+00 -4.44997026E-01 -2.92150030E-01 -7.08860703E-01 -6.62304544E-01
  2.43484158E+00 -4.78779430E-01 -2.92137231E-01 -6.60068144E-01 -6.89941606E-01
  2.45519052E+00 -4.97597741E-01 -2.92152015E-01 -6.30501014E-01 -7.05210828E-01
  2.46854546E+00 -5.09240913E-01 -2.92138971E-01 -6.10989780E-01 -7.14971306E-01
  2.50351687E+00 -5.37406231E-01 -2.92151572E-01 -5.60379121E-01 -7.38269755E-01
  2.53742007E+00 -5.61687033E-01 -2.92171327E-01 -5.11492964E-01 -7.58637495E-01
  2.55271064E+00 -5.71690014E-01 -2.92178434E-01 -4.89464325E-01 -7.67466345E-01
  2.57209005E+00 -5.83694312E-01 -2.92153046E-01 -4.61553195E-01 -7.77642018E-01
  2.59930893E+00 -5.98933279E-01 -2.92184375E-01 -4.22342476E-01 -7.91521608E-01
  2.64051632E+00 -6.19249805E-01 -2.92146350E-01 -3.63006376E-01 -8.10285147E-01
  2.68280504E+00 -6.36380012E-01 -2.92145904E-01 -3.01992242E-01 -8.27913722E-01
  2.70665380E+00 -6.44552310E-01 -2.92144874E-01 -2.67421229E-01 -8.36774894E-01
  2.72210750E+00 -6.49292475E-01 -2.92152234E-01 -2.45024848E-01 -8.42331046E-01
  2.73868280E+00 -6.53904069E-01 -2.92133712E-01 -2.20946844E-01 -8.48078411E-01
  2.75252401E+00 -6.57289362E-01 -2.92139793E-01 -2.00758516E-01 -8.52732092E-01
  2.77569407E+00 -6.62267219E-01 -2.92138512E-01 -1.66898247E-01 -8.60212792E-01
  2.80138326E+00 -6.66586968E-01 -2.92133636E-01 -1.29148162E-01 -8.67938674E-01
  2.83235209E+00 -6.70459528E-01 -2.92131748E-01 -8.34299927E-02 -8.76422615E-01
  2.85638932E+00 -6.72216408E-01 -2.92132586E-01 -4.76423934E-02 -8.82499556E-01
  2.89124839E+00 -6.73093166E-01 -2.92131598E-01  4.60412165E-03 -8.90586062E-01
  2.90177443E+00 -6.72939477E-01 -2.92130921E-01  2.04703353E-02 -8.92854008E-01
  2.92831641E+00 -6.71740856E-01 -2.92130746E-01  6.08013216E-02 -8.98186169E-01
  2.96168368E+00 -6.68548641E-01 -2.92131111E-01  1.11987502E-01 -9.04102914E-01
  2.99824486E+00 -6.62885590E-01 -2.92131073E-01  1.68823779E-01 -9.09347369E-01
  3.03061415E+00 -6.55985039E-01 -2.92132395E-01  2.19881265E-01 -9.12815311E-01
  3.05180815E+00 -6.50520699E-01 -2.92134092E-01  2.53695435E-01 -9.14567173E-01
  3.06724752E+00 -6.46006197E-01 -2.92135289E-01  2.78545761E-01 -9.15572079E-01
  3.10129913E+00 -6.34554982E-01 -2.92131547E-01  3.34039434E-01 -9.17006330E-01
  3.14692180E+00 -6.16147423E-01 -2.92144673E-01  4.09969130E-01 -9.16002084E-01
  3.17231984E+00 -6.04123032E-01 -2.92133082E-01  4.53083149E-01 -9.14475940E-01
  3.20731250E+00 -5.85678269E-01 -2.92136153E-01  5.13509263E-01 -9.10025212E-01
  3.25266755E+00 -5.57875672E-01 -2.92167612E-01  5.93797478E-01 -9.01047285E-01
  3.27519265E+00 -5.42468072E-01 -2.92152483E-01  6.34502722E-01 -8.95133073E-01
  3.30778347E+00 -5.18130341E-01 -2.92173386E-01  6.94534985E-01 -8.84029486E-01
  3.33928037E+00 -4.92217987E-01 -2.92149744E-01  7.53850908E-01 -8.70632268E-01
  3.37247283E+00 -4.61927352E-01 -2.92181935E-01  8.17704923E-01 -8.53035711E-01
  3.39840062E+00 -4.36037036E-01 -2.92184813E-01  8.68591155E-01 -8.36473644E-01
  3.42593627E+00 -4.06209051E-01 -2.92159688E-01  9.23625244E-01 -8.15739286E-01
  3.45207252E+00 -3.75359700E-01 -2.92167740E-01  9.76914304E-01 -7.92710226E-01
  3.47363553E+00 -3.47791231E-01 -2.92177788E-01  1.02158631E+00 -7.70891713E-01
  3.49979958E+00 -3.11468767E-01 -2.92166951E-01  1.07667695E+00 -7.39903699E-01
  3.50711154E+00 -3.00694519E-01 -2.92177612E-01  1.09237734E+00 -7.30263464E-01
  3.52142500E+00 -2.78717876E-01 -2.92154465E-01  1.12299880E+00 -7.10411190E-01
  3.54001906E+00 -2.48199394E-01 -2.92158425E-01  1.16336161E+00 -6.81724320E-01
  3.56019402E+00 -2.12199076E-01 -2.92152216E-01  1.20778657E+00 -6.46230673E-01
  3.58218534E+00 -1.68780535E-01 -2.92178542E-01  1.25692333E+00 -6.01493308E-01
  3.59309005E+00 -1.45179486E-01 -2.92211110E-01  1.28142795E+00 -5.76251243E-01
  3.60745488E+00 -1.11795372E-01 -2.92209612E-01  1.31407794E+00 -5.39615069E-01
  3.62053159E+00 -7.85965765E-02 -2.92149019E-01  1.34408792E+00 -5.02148760E-01
  3.63223212E+00 -4.56566918E-02 -2.92187424E-01  1.37112157E+00 -4.64098327E-01
  3.64271874E+00 -1.31250847E-02 -2.92169810E-01  1.39549012E+00 -4.25586921E-01
  3.65265555E+00  2.13535027E-02 -2.92172417E-01  1.41879613E+00 -3.83950669E-01
  3.66014855E+00  5.05473388E-02 -2.92154826E-01  1.43639142E+00 -3.48133408E-01
  3.66720967E+00  8.15586588E-02 -2.92155852E-01  1.45298548E+00 -3.09620988E-01
  3.67326018E+00  1.11914528E-01 -2.92145191E-01  1.46741228E+00 -2.71374490E-01
  3.67834318E+00  1.41570787E-01 -2.92145759E-01  1.47942037E+00 -2.33636155E-01
  3.68254058E+00  1.70485508E-01 -2.92141062E-01  1.48930090E+00 -1.96634228E-01
  3.68591978E+00  1.98609131E-01 -2.92136623E-01  1.49728790E+00 -1.60500180E-01
  3.68854833E+00  2.25853884E-01 -2.92133261E-01  1.50348114E+00 -1.25316982E-01
  3.69049861E+00  2.52130848E-01 -2.92131348E-01  1.50803909E+00 -9.11820998E-02
  3.69170082E+00  2.77572931E-01 -2.92131984E-01  1.51074450E+00 -5.80536085E-02
  3.69234698E+00  3.02233871E-01 -2.92131430E-01  1.51204122E+00 -2.60484324E-02
  3.69251935E+00  3.25989972E-01 -2.92131313E-01  1.51214362E+00  4.72115168E-03
  3.69229871E+00  3.48657278E-01 -2.92131383E-01  1.51125850E+00  3.40649105E-02
  3.69154689E+00  3.70591016E-01 -2.92131419E-01  1.50901212E+00  6.24661804E-02
  3.68898738E+00  3.70482641E-01 -2.95999734E-01  1.50894202E+00  6.26344843E-02
  3.68782877E+00  3.92573737E-01 -2.96002216E-01  1.50565946E+00  9.12715618E-02
  3.68626332E+00  4.15364438E-01 -2.96002691E-01  1.50132468E+00  1.20722531E-01
  3.68416574E+00  4.38821126E-01 -2.96001178E-01  1.49562207E+00  1.50810363E-01
  3.68139764E+00  4.63082767E-01 -2.96007283E-01  1.48823860E+00  1.81639642E-01
  3.67801482E+00  4.88335782E-01 -2.96013011E-01  1.47931724E+00  2.13592533E-01
  3.67394718E+00  5.14488326E-01 -2.96009686E-01  1.46861188E+00  2.46489160E-01
  3.66911063E+00  5.41462449E-01 -2.96013322E-01  1.45578236E+00  2.80139340E-01
  3.66345833E+00  5.69195624E-01 -2.96004352E-01  1.44099866E+00  3.14276618E-01
  3.65687117E+00  5.97611818E-01 -2.96007158E-01  1.42405179E+00  3.48677211E-01
  3.64930664E+00  6.26662747E-01 -2.96019166E-01  1.40440039E+00  3.83425317E-01
  3.64074762E+00  6.56318906E-01 -2.96031588E-01  1.38253783E+00  4.18348272E-01
  3.63112451E+00  6.86499495E-01 -2.96036167E-01  1.35801739E+00  4.53228422E-01
  3.62564054E+00  7.02459278E-01 -2.96064765E-01  1.34419446E+00  4.71404457E-01
  3.60847980E+00  7.48071839E-01 -2.96067020E-01  1.30125898E+00  5.22200373E-01
  3.59540615E+00  7.79271518E-01 -2.96038674E-01  1.26900478E+00  5.55992415E-01
  3.58109698E+00  8.10623863E-01 -2.96000953E-01  1.23422656E+00  5.89102868E-01
  3.56616831E+00  8.40503436E-01 -2.96063035E-01  1.19836434E+00  6.19909761E-01
  3.54844715E+00  8.73231234E-01 -2.96086880E-01  1.15647770E+00  6.52653211E-01
  3.53011895E+00  9.04358470E-01 -2.96093370E-01  1.11394286E+00  6.82768371E-01
  3.51865489E+00  9.22555596E-01 -2.96135822E-01  1.08776434E+00  7.00060105E-01
  3.48946333E+00  9.65478789E-01 -2.96031656E-01  1.02227958E+00  7.38971191E-01
  3.46705346E+00  9.95212503E-01 -2.96023451E-01  9.73317642E-01  7.64803482E-01
  3.44326636E+00  1.02411135E+00 -2.96081857E-01  9.22526172E-01  7.88969889E-01
  3.43315375E+00  1.03573521E+00 -2.96101291E-01  9.01369411E-01  7.98482153E-01
  3.41826000E+00  1.05216079E+00 -2.96046919E-01  8.70355068E-01  8.11398911E-01
  3.39181817E+00  1.07933926E+00 -2.96024911E-01  8.16572270E-01  8.32240699E-01
  3.35756956E+00  1.11111327E+00 -2.96012092E-01  7.48791911E-01  8.55112907E-01
  3.33578098E+00  1.12951671E+00 -2.96009471E-01  7.06756881E-01  8.67532543E-01
  3.30606026E+00  1.15250544E+00 -2.96038762E-01  6.50681128E-01  8.82220073E-01
  3.28531178E+00  1.16723430E+00 -2.96057022E-01  6.12384976E-01  8.91389489E-01
  3.24383867E+00  1.19388485E+00 -2.96000155E-01  5.37738990E-01  9.06171812E-01
  3.21156113E+00  1.21187470E+00 -2.96018525E-01  4.81221338E-01  9.15155784E-01
  3.17864054E+00  1.22806025E+00 -2.96015847E-01  4.24978281E-01  9.22463415E-01
  3.14519439E+00  1.24246211E+00 -2.96008343E-01  3.69101165E-01  9.27742915E-01
  3.11140166E+00  1.25491088E+00 -2.96001153E-01  3.13904432E-01  9.31378733E-01
  3.07732631E+00  1.26531397E+00 -2.96000180E-01  2.59315894E-01  9.33486974E-01
  3.04303758E+00  1.27386994E+00 -2.96001730E-01  2.05424929E-01  9.33637598E-01
  3.00634824E+00  1.28083766E+00 -2.96000362E-01  1.48822087E-01  9.32299936E-01
  2.97419686E+00  1.28511821E+00 -2.95999269E-01  1.00004822E-01  9.29833498E-01
  2.95272681E+00  1.28704446E+00 -2.95998791E-01  6.77970090E-02  9.27525890E-01
  2.91308942E+00  1.28867942E+00 -2.95999100E-01  8.99007818E-03  9.21876233E-01
  2.87107442E+00  1.28771646E+00 -2.95999981E-01 -5.24746084E-02  9.13960674E-01
  2.83674214E+00  1.28477853E+00 -2.96001968E-01 -1.02134479E-01  9.06003727E-01
  2.80094319E+00  1.27969366E+00 -2.96005891E-01 -1.53458935E-01  8.96376849E-01
  2.76820421E+00  1.27318297E+00 -2.96008026E-01 -2.00113425E-01  8.86424690E-01
  2.73391162E+00  1.26440957E+00 -2.96000213E-01 -2.48682633E-01  8.74840848E-01
  2.70608894E+00  1.25584030E+00 -2.96014230E-01 -2.87972342E-01  8.64113697E-01
  2.66521389E+00  1.24073188E+00 -2.96010163E-01 -3.45603180E-01  8.46944426E-01
  2.63083343E+00  1.22553116E+00 -2.96023366E-01 -3.93941213E-01  8.30844848E-01
  2.59639419E+00  1.20799116E+00 -2.96034128E-01 -4.42439354E-01  8.13058426E-01
  2.58120751E+00  1.19944514E+00 -2.96046741E-01 -4.63849245E-01  8.04803748E-01
  2.56200553E+00  1.18802048E+00 -2.96038765E-01 -4.90947426E-01  7.93493894E-01
  2.53453521E+00  1.17012994E+00 -2.96050894E-01 -5.29838156E-01  7.76775053E-01
  2.49387374E+00  1.14045508E+00 -2.96001034E-01 -5.87610707E-01  7.49252617E-01
  2.48279195E+00  1.13151017E+00 -2.96041157E-01 -6.03372720E-01  7.41124229E-01
  2.46046370E+00  1.11264677E+00 -2.96045363E-01 -6.35366728E-01  7.24102714E-01
  2.43408130E+00  1.08841609E+00 -2.96072582E-01 -6.73383447E-01  7.02364615E-01
  2.39577612E+00  1.04929020E+00 -2.96025083E-01 -7.28787695E-01  6.67691222E-01
  2.37611986E+00  1.02698090E+00 -2.96091562E-01 -7.57584796E-01  6.48039500E-01
  2.36491062E+00  1.01372393E+00 -2.96040745E-01 -7.73999062E-01  6.36488349E-01
  2.33529020E+00  9.75701555E-01 -2.96032747E-01 -8.17625522E-01  6.03125457E-01
  2.31841203E+00  9.52029833E-01 -2.96058441E-01 -8.42757623E-01  5.82363824E-01
  2.30719718E+00  9.35498954E-01 -2.96009761E-01 -8.59551214E-01  5.67653297E-01
  2.28494979E+00  9.00143595E-01 -2.96040507E-01 -8.93007419E-01  5.36550483E-01
  2.25603556E+00  8.48786756E-01 -2.96022048E-01 -9.36783484E-01  4.91321783E-01
  2.23312300E+00  8.02268589E-01 -2.96027266E-01 -9.71959787E-01  4.49892709E-01
  2.22955807E+00  7.94541006E-01 -2.96033927E-01 -9.77471459E-01  4.43081637E-01
  2.21224874E+00  7.54301370E-01 -2.96004550E-01 -1.00427016E+00  4.07099767E-01
  2.20228320E+00  7.28829473E-01 -2.96023210E-01 -1.01967241E+00  3.84290706E-01
  2.19356576E+00  7.04781648E-01 -2.96000818E-01 -1.03342371E+00  3.62536236E-01
  2.17707041E+00  6.53995045E-01 -2.96010312E-01 -1.05928991E+00  3.16667790E-01
  2.17308987E+00  6.40352144E-01 -2.96020247E-01 -1.06557860E+00  3.04275280E-01
  2.16277980E+00  6.02041933E-01 -2.96009423E-01 -1.08176664E+00  2.69471841E-01
  2.15093309E+00  5.49043763E-01 -2.96020452E-01 -1.10061663E+00  2.21047622E-01
  2.14138381E+00  4.95303191E-01 -2.96009576E-01 -1.11581227E+00  1.71718219E-01
  2.13418979E+00  4.41013213E-01 -2.95999812E-01 -1.12723541E+00  1.21812730E-01
  2.12957183E+00  3.86233766E-01 -2.96001577E-01 -1.13443489E+00  7.12464340E-02
  2.12737308E+00  3.31103888E-01 -2.95999718E-01 -1.13775320E+00  2.02985050E-02
  2.12729799E+00  2.89191080E-01 -2.95999745E-01 -1.13767437E+00 -1.83442157E-02
  2.12759381E+00  2.75903872E-01 -2.96000067E-01 -1.13712455E+00 -3.06060745E-02
  2.12940664E+00  2.35044362E-01 -2.96001866E-01 -1.13397807E+00 -6.83602521E-02
  2.13025470E+00  2.20870574E-01 -2.95999811E-01 -1.13253935E+00 -8.14831261E-02
  2.13551364E+00  1.66209916E-01 -2.96005493E-01 -1.12384184E+00 -1.31627899E-01
  2.14313672E+00  1.11895406E-01 -2.96014214E-01 -1.11119468E+00 -1.81430288E-01
  2.14973066E+00  7.52289437E-02 -2.96033886E-01 -1.10042829E+00 -2.14891632E-01
  2.15312699E+00  5.81345552E-02 -2.96004740E-01 -1.09488910E+00 -2.30455460E-01
  2.16556892E+00  5.25486344E-03 -2.96021506E-01 -1.07475097E+00 -2.78296344E-01
  2.18037077E+00 -4.66811649E-02 -2.96046222E-01 -1.05113950E+00 -3.24958615E-01
  2.19732409E+00 -9.75543860E-02 -2.96008131E-01 -1.02418161E+00 -3.70329380E-01
  2.20569159E+00 -1.19687350E-01 -2.96057043E-01 -1.01103270E+00 -3.89848877E-01
  2.21665047E+00 -1.47015267E-01 -2.96038374E-01 -9.93849690E-01 -4.13855166E-01
  2.23798888E+00 -1.95033550E-01 -2.96034088E-01 -9.60536127E-01 -4.55903099E-01
  2.24444753E+00 -2.08193034E-01 -2.96091974E-01 -9.50668529E-01 -4.67240274E-01
  2.26155475E+00 -2.41450216E-01 -2.96106214E-01 -9.24348330E-01 -4.95930353E-01
  2.27922260E+00 -2.72913843E-01 -2.96162963E-01 -8.97395334E-01 -5.22904743E-01
  2.31411479E+00 -3.28604930E-01 -2.96101245E-01 -8.44343674E-01 -5.70084337E-01
  2.33905523E+00 -3.63822944E-01 -2.96086296E-01 -8.06879157E-01 -5.99563464E-01
  2.37324740E+00 -4.07115784E-01 -2.96054811E-01 -7.55794881E-01 -6.35629384E-01
  2.40438587E+00 -4.42269325E-01 -2.96013861E-01 -7.09676214E-01 -6.64811344E-01
  2.43762258E+00 -4.75864545E-01 -2.95999603E-01 -6.60878968E-01 -6.92665833E-01
  2.45790619E+00 -4.94550408E-01 -2.96018296E-01 -6.31195741E-01 -7.07895254E-01
  2.47121145E+00 -5.06110105E-01 -2.96021246E-01 -6.11702491E-01 -7.17713076E-01
  2.50604935E+00 -5.34068830E-01 -2.96054211E-01 -5.61012412E-01 -7.41027694E-01
  2.53977932E+00 -5.58182422E-01 -2.96044920E-01 -5.12031069E-01 -7.61468587E-01
  2.55499488E+00 -5.68100312E-01 -2.96056363E-01 -4.89976156E-01 -7.70282441E-01
  2.57428155E+00 -5.79996137E-01 -2.96030765E-01 -4.62026568E-01 -7.80598558E-01
  2.60132374E+00 -5.95153991E-01 -2.96057007E-01 -4.22883599E-01 -7.94384952E-01
  2.64227791E+00 -6.15299272E-01 -2.96007284E-01 -3.63542455E-01 -8.13281904E-01
  2.68430878E+00 -6.32241760E-01 -2.96020885E-01 -3.02508655E-01 -8.30918247E-01
  2.70800173E+00 -6.40343122E-01 -2.96014255E-01 -2.67957105E-01 -8.39856983E-01
  2.72334433E+00 -6.45047267E-01 -2.96023607E-01 -2.45591584E-01 -8.45372081E-01
  2.73979401E+00 -6.49630962E-01 -2.96004071E-01 -2.21556484E-01 -8.51076562E-01
  2.75352202E+00 -6.53021486E-01 -2.96008530E-01 -2.01430776E-01 -8.55700935E-01
  2.77652458E+00 -6.57959126E-01 -2.96007098E-01 -1.67597566E-01 -8.63119466E-01
  2.80202705E+00 -6.62260864E-01 -2.96004460E-01 -1.29905290E-01 -8.70831978E-01
  2.83277690E+00 -6.66045255E-01 -2.95999725E-01 -8.42251823E-02 -8.79489284E-01
  2.85662938E+00 -6.67814874E-01 -2.96000764E-01 -4.85077636E-02 -8.85527444E-01
  2.89122720E+00 -6.68722280E-01 -2.95999922E-01  3.64066102E-03 -8.93567972E-01
  2.90168158E+00 -6.68580136E-01 -2.95999253E-01  1.94850852E-02 -8.95825445E-01
  2.92803178E+00 -6.67424284E-01 -2.95999095E-01  5.97525381E-02 -9.01133011E-01
  2.96116619E+00 -6.64324684E-01 -2.95999354E-01  1.10857571E-01 -9.06916728E-01
  2.99749760E+00 -6.58799344E-01 -2.95999358E-01  1.67634320E-01 -9.12003034E-01
  3.02965937E+00 -6.51991559E-01 -2.96000760E-01  2.18627933E-01 -9.15477697E-01
  3.05072342E+00 -6.46585360E-01 -2.96002715E-01  2.52403060E-01 -9.17236537E-01
  3.06607567E+00 -6.42125114E-01 -2.96003638E-01  2.77231834E-01 -9.18253390E-01
  3.09996045E+00 -6.30859422E-01 -2.96005796E-01  3.32726951E-01 -9.19484065E-01
  3.14534653E+00 -6.12610725E-01 -2.96013275E-01  4.08584485E-01 -9.18517235E-01
  3.17065295E+00 -6.00741510E-01 -2.96005620E-01  4.51753792E-01 -9.16898859E-01
  3.20550221E+00 -5.82455325E-01 -2.96002582E-01  5.12170988E-01 -9.12405694E-01
  3.25069567E+00 -5.54881506E-01 -2.96045922E-01  5.92486839E-01 -9.03312136E-01
  3.27315718E+00 -5.39590608E-01 -2.96000384E-01  6.33190187E-01 -8.97435331E-01
  3.30567503E+00 -5.15434163E-01 -2.96026548E-01  6.93318724E-01 -8.86228963E-01
  3.33710320E+00 -4.89696869E-01 -2.96003631E-01  7.52725028E-01 -8.72723236E-01
  3.37019466E+00 -4.59540857E-01 -2.96067434E-01  8.16554186E-01 -8.55023367E-01
  3.39611741E+00 -4.33832693E-01 -2.96031376E-01  8.67615084E-01 -8.38351440E-01
  3.42356763E+00 -4.04110847E-01 -2.96053576E-01  9.22636369E-01 -8.17550188E-01
  3.44971713E+00 -3.73445610E-01 -2.96001379E-01  9.76099696E-01 -7.94419671E-01
  3.47122720E+00 -3.45977722E-01 -2.96046665E-01  1.02082070E+00 -7.72519973E-01
  3.49734082E+00 -3.09775032E-01 -2.96061711E-01  1.07592212E+00 -7.41466437E-01
  3.50464578E+00 -2.99041000E-01 -2.96076368E-01  1.09164471E+00 -7.31849121E-01
  3.51894352E+00 -2.77144840E-01 -2.96047007E-01  1.12228987E+00 -7.11899448E-01
  3.53751777E+00 -2.46736726E-01 -2.96053258E-01  1.16271426E+00 -6.83137500E-01
  3.55767882E+00 -2.10852985E-01 -2.96048820E-01  1.20720336E+00 -6.47567839E-01
  3.57965934E+00 -1.67570303E-01 -2.96085581E-01  1.25648178E+00 -6.02757053E-01
  3.59057290E+00 -1.44047180E-01 -2.96088994E-01  1.28103951E+00 -5.77418895E-01
  3.60495671E+00 -1.10766688E-01 -2.96053507E-01  1.31379954E+00 -5.40687929E-01
  3.61801532E+00 -7.76560241E-02 -2.96009620E-01  1.34386163E+00 -5.03146932E-01
  3.62970294E+00 -4.48014922E-02 -2.96054435E-01  1.37087145E+00 -4.65019399E-01
  3.64020116E+00 -1.23574548E-02 -2.96018198E-01  1.39538183E+00 -4.26414616E-01
  3.65011977E+00  2.20438375E-02 -2.96039462E-01  1.41862493E+00 -3.84700846E-01
  3.65761961E+00  5.11588676E-02 -2.96007396E-01  1.43638179E+00 -3.48802500E-01
  3.66466528E+00  8.20983207E-02 -2.96023774E-01  1.45292215E+00 -3.10218883E-01
  3.67070768E+00  1.12384171E-01 -2.96019100E-01  1.46730278E+00 -2.71896409E-01
  3.67579982E+00  1.41969389E-01 -2.96003863E-01  1.47947622E+00 -2.34073864E-01
  3.67998760E+00  1.70819396E-01 -2.96009460E-01  1.48932196E+00 -1.97002019E-01
  3.68336468E+00  1.98880354E-01 -2.96005026E-01  1.49728253E+00 -1.60794477E-01
  3.68599169E+00  2.26065392E-01 -2.96001633E-01  1.50345374E+00 -1.25539318E-01
  3.68794095E+00  2.52279836E-01 -2.95999680E-01  1.50799648E+00 -9.13424535E-02
  3.68914475E+00  2.77660431E-01 -2.96000287E-01  1.51069255E+00 -5.81503749E-02
  3.68978959E+00  3.02268397E-01 -2.95999740E-01  1.51197845E+00 -2.60773807E-02
  3.68996153E+00  3.25975547E-01 -2.95999623E-01  1.51207605E+00  4.76036350E-03
  3.68974153E+00  3.48592589E-01 -2.95999689E-01  1.51119159E+00  3.41657483E-02
  3.68898738E+00  3.70482641E-01 -2.95999734E-01  1.50894202E+00  6.26344843E-02
  3.68897779E+00  3.70567671E-01 -2.96009783E-01  1.50893307E+00  6.27460140E-02
  3.68836309E+00  3.83839347E-01 -2.96011196E-01  1.50716886E+00  7.99732460E-02
  3.68724035E+00  4.01966396E-01 -2.96011599E-01  1.50403344E+00  1.03446465E-01
  3.68568572E+00  4.21748629E-01 -2.96014661E-01  1.49977494E+00  1.28892553E-01
  3.68380129E+00  4.42487581E-01 -2.96010799E-01  1.49465544E+00  1.55507254E-01
  3.68128196E+00  4.64013530E-01 -2.96016911E-01  1.48794759E+00  1.82827759E-01
  3.67830271E+00  4.86303297E-01 -2.96022722E-01  1.48009004E+00  2.11030141E-01
  3.67483624E+00  5.09334621E-01 -2.96011563E-01  1.47099070E+00  2.40078304E-01
  3.67071165E+00  5.33060139E-01 -2.96015784E-01  1.46001073E+00  2.69755723E-01
  3.66586784E+00  5.57440816E-01 -2.96032078E-01  1.44731913E+00  2.99773808E-01
  3.66037521E+00  5.82465587E-01 -2.96041471E-01  1.43310235E+00  3.30265643E-01
  3.65417425E+00  6.08099021E-01 -2.96039184E-01  1.41708443E+00  3.61194590E-01
  3.64719984E+00  6.34300835E-01 -2.96026570E-01  1.39898474E+00  3.92514877E-01
  3.63957506E+00  6.60290979E-01 -2.96024293E-01  1.37955611E+00  4.23059610E-01
  3.63056325E+00  6.88192463E-01 -2.96041044E-01  1.35659709E+00  4.55197299E-01
  3.62087192E+00  7.15804567E-01 -2.96043858E-01  1.33224286E+00  4.86379886E-01
