 output format:carre71 


 Number of X-points:  1
    x                   y                   psi
    3.88872080E+00      3.78131092E-01     -9.04324253E-04

 Point O:
    2.97840602E+00      3.15745990E-01     -1.00161737E+00
 $parameters
repart = 2
distxo = 0.91244994
pntrat = 0.20000000
nptseg(1) =185
deltp1(1) = 0.0250000
deltpn(1) = 0.0250000
npr(1) = 40
deltr1(1) = 0.0050000
deltrn(1) = 0.0125000
npr(2) = 23
deltr1(2) =-0.0025000
deltrn(2) =-0.0250000
tgarde(1) = 0.00000
tgarde(2) = 0.00000
nrelax=  500
relax= 1.0000E-01
pasmin= 1.0000E-02
rlcept= 1.0000E-06
$end
 x(m)            y(m)            psi(SI)         dpsi/dx         dpsi/dy
 $maille
'nreg='    2
'region:'    1
'nppol='  185  'nprad='   40
  2.01338937E+00  8.97005711E-01 -7.06838487E-03 -8.13525571E-01  3.11086556E-01
  2.00229730E+00  8.66193957E-01 -7.42797173E-03 -8.26502906E-01  2.95937558E-01
  1.99287535E+00  8.37665540E-01 -7.72222311E-03 -8.37865458E-01  2.81061929E-01
  1.98355200E+00  8.09215982E-01 -7.74907412E-03 -8.48705083E-01  2.66580655E-01
  1.97324792E+00  7.77773783E-01 -7.40015557E-03 -8.60059699E-01  2.50933867E-01
  1.96369616E+00  7.43781434E-01 -7.35135958E-03 -8.71499733E-01  2.33580210E-01
  1.95698317E+00  7.16824590E-01 -7.11778843E-03 -8.79373540E-01  2.18698519E-01
  1.93989775E+00  6.44759164E-01 -7.06901706E-03 -8.99587690E-01  1.81586583E-01
  1.93059608E+00  5.93071331E-01 -7.14657202E-03 -9.10535968E-01  1.53798600E-01
  1.92067179E+00  5.30408915E-01 -7.10626870E-03 -9.22168464E-01  1.20227856E-01
  1.91366650E+00  4.67332128E-01 -7.01748003E-03 -9.30318327E-01  8.61181611E-02
  1.90869266E+00  4.03953317E-01 -7.00758433E-03 -9.36257547E-01  5.16061674E-02
  1.90653990E+00  3.40411529E-01 -6.97237198E-03 -9.38588916E-01  1.71023625E-02
  1.90632761E+00  2.76771550E-01 -6.97236468E-03 -9.38537319E-01 -1.77490930E-02
  1.90899370E+00  2.13217623E-01 -7.01281427E-03 -9.34958772E-01 -5.21878580E-02
  1.91354573E+00  1.49749129E-01 -7.00248964E-03 -9.28928815E-01 -8.69466124E-02
  1.92130442E+00  8.54597834E-02 -7.13861764E-03 -9.19537179E-01 -1.21459817E-01
  1.93063572E+00  2.37981280E-02 -7.09636636E-03 -9.08072209E-01 -1.54847868E-01
  1.93404507E+00  2.06427808E-03 -7.10031481E-03 -9.03974443E-01 -1.66955646E-01
  1.94302917E+00 -3.84341470E-02 -7.08504298E-03 -8.93632174E-01 -1.87343846E-01
  1.95733675E+00 -1.00248692E-01 -7.07415467E-03 -8.76309051E-01 -2.19764403E-01
  1.97432147E+00 -1.61232938E-01 -7.56583006E-03 -8.56752425E-01 -2.51260131E-01
  1.98550152E+00 -1.96325788E-01 -7.73581818E-03 -8.44081328E-01 -2.68811203E-01
  1.99352653E+00 -2.21515345E-01 -7.56656682E-03 -8.34501925E-01 -2.81686515E-01
  2.01330559E+00 -2.77162735E-01 -7.22582131E-03 -8.12035883E-01 -3.08937226E-01
  2.03894419E+00 -3.38777762E-01 -7.40200499E-03 -7.83673821E-01 -3.37855533E-01
  2.06185051E+00 -3.89809307E-01 -7.39396840E-03 -7.57959238E-01 -3.63082884E-01
  2.07781642E+00 -4.20777963E-01 -7.70499021E-03 -7.41894913E-01 -3.75965580E-01
  2.09702008E+00 -4.57563205E-01 -7.30466448E-03 -7.21496367E-01 -3.91182006E-01
  2.12433922E+00 -5.06214027E-01 -7.00334076E-03 -6.90763127E-01 -4.14093605E-01
  2.15660919E+00 -5.56264618E-01 -7.65227858E-03 -6.59277020E-01 -4.33184864E-01
  2.19345500E+00 -6.09463966E-01 -7.34659933E-03 -6.20888728E-01 -4.54266671E-01
  2.20658640E+00 -6.26522264E-01 -7.43054479E-03 -6.07381482E-01 -4.61992058E-01
  2.23104993E+00 -6.58410510E-01 -7.30500447E-03 -5.83410862E-01 -4.72674943E-01
  2.25233822E+00 -6.84164880E-01 -7.40747001E-03 -5.63388140E-01 -4.80780190E-01
  2.27137466E+00 -7.04734773E-01 -7.90157137E-03 -5.44661282E-01 -4.88718719E-01
  2.29547267E+00 -7.29989430E-01 -8.06084178E-03 -5.21197738E-01 -4.98147458E-01
  2.31363074E+00 -7.49019050E-01 -7.55882111E-03 -5.03260887E-01 -5.04614371E-01
  2.33794163E+00 -7.71997742E-01 -7.80582754E-03 -4.80386293E-01 -5.12599294E-01
  2.35797920E+00 -7.90902395E-01 -7.82259724E-03 -4.61231036E-01 -5.17681179E-01
  2.38796526E+00 -8.17009023E-01 -8.03475912E-03 -4.33730760E-01 -5.24982726E-01
  2.40301516E+00 -8.31191957E-01 -7.07444002E-03 -4.18662701E-01 -5.27465622E-01
  2.43492905E+00 -8.53472062E-01 -7.63073576E-03 -3.88600911E-01 -5.35743167E-01
  2.45227846E+00 -8.65584242E-01 -7.53110771E-03 -3.72399472E-01 -5.39674654E-01
  2.48787379E+00 -8.87787821E-01 -7.52513273E-03 -3.39546982E-01 -5.47869869E-01
  2.50747416E+00 -9.00681429E-01 -7.29125366E-03 -3.21198427E-01 -5.50584492E-01
  2.55393435E+00 -9.28378498E-01 -7.03436610E-03 -2.79098988E-01 -5.56912108E-01
  2.57927683E+00 -9.39749269E-01 -7.26929846E-03 -2.55368690E-01 -5.61294317E-01
  2.60755580E+00 -9.52437591E-01 -7.19506860E-03 -2.29261794E-01 -5.65572042E-01
  2.64417497E+00 -9.65901732E-01 -7.22762906E-03 -1.95348268E-01 -5.71595182E-01
  2.66280630E+00 -9.71755044E-01 -7.16138217E-03 -1.77858553E-01 -5.74731632E-01
  2.71909790E+00 -9.86427768E-01 -7.04229840E-03 -1.25600323E-01 -5.84583720E-01
  2.77597552E+00 -9.96346497E-01 -6.97358599E-03 -7.26636863E-02 -5.95379142E-01
  2.83243050E+00 -9.99760444E-01 -6.98973396E-03 -1.92341972E-02 -6.07263918E-01
  2.87218622E+00 -9.99718850E-01 -6.96918756E-03  1.86682358E-02 -6.15935760E-01
  2.89031383E+00 -9.98837647E-01 -6.95949406E-03  3.61834594E-02 -6.20015139E-01
  2.94675181E+00 -9.93690205E-01 -6.95756176E-03  9.13290294E-02 -6.33007500E-01
  3.00219604E+00 -9.84674737E-01 -6.97351300E-03  1.47129915E-01 -6.46148130E-01
  3.05596960E+00 -9.70079180E-01 -6.98014750E-03  2.03097844E-01 -6.59182967E-01
  3.10821456E+00 -9.51814452E-01 -7.04354115E-03  2.59328021E-01 -6.71882629E-01
  3.12709778E+00 -9.44318873E-01 -7.06587103E-03  2.80242706E-01 -6.76401408E-01
  3.15878237E+00 -9.30665184E-01 -7.04054270E-03  3.15886642E-01 -6.83808613E-01
  3.18216639E+00 -9.18231746E-01 -7.13392405E-03  3.42416891E-01 -6.89370128E-01
  3.20681046E+00 -9.05128326E-01 -7.09352884E-03  3.71036922E-01 -6.94823401E-01
  3.23377292E+00 -8.89422225E-01 -7.09837594E-03  4.02809466E-01 -7.00658109E-01
  3.25351139E+00 -8.77677164E-01 -7.15357916E-03  4.26585642E-01 -7.03497658E-01
  3.29545944E+00 -8.52817689E-01 -7.03484167E-03  4.79525996E-01 -7.08409080E-01
  3.34717468E+00 -8.14497543E-01 -7.53464172E-03  5.47544340E-01 -7.14241560E-01
  3.38305037E+00 -7.86272754E-01 -7.08035230E-03  5.96356404E-01 -7.16627268E-01
  3.41851252E+00 -7.54053574E-01 -7.14353816E-03  6.45456634E-01 -7.17634663E-01
  3.45935554E+00 -7.16827121E-01 -7.43239041E-03  7.06549352E-01 -7.13697587E-01
  3.49410973E+00 -6.79924982E-01 -7.99303009E-03  7.59719670E-01 -7.09821230E-01
  3.50902723E+00 -6.63362925E-01 -8.17966267E-03  7.83241437E-01 -7.07744757E-01
  3.52813406E+00 -6.43250730E-01 -6.99156364E-03  8.12311731E-01 -7.03796919E-01
  3.54144004E+00 -6.26716826E-01 -7.35900539E-03  8.33534886E-01 -7.00477465E-01
  3.55910425E+00 -6.04720286E-01 -7.97941751E-03  8.63125491E-01 -6.93725275E-01
  3.57981901E+00 -5.78900312E-01 -7.90200920E-03  8.97900353E-01 -6.85064569E-01
  3.58963855E+00 -5.66660716E-01 -7.55496941E-03  9.14405256E-01 -6.80676078E-01
  3.61955962E+00 -5.25068315E-01 -7.28038593E-03  9.64860864E-01 -6.67592825E-01
  3.64394096E+00 -4.88207747E-01 -7.51455968E-03  1.00755760E+00 -6.52069742E-01
  3.66807242E+00 -4.50511373E-01 -7.32583097E-03  1.05166329E+00 -6.32295731E-01
  3.68448838E+00 -4.22605884E-01 -7.43870123E-03  1.08172959E+00 -6.18911405E-01
  3.69217058E+00 -4.09169011E-01 -7.37313088E-03  1.09532873E+00 -6.12634698E-01
  3.70101279E+00 -3.93087784E-01 -7.46064193E-03  1.11123464E+00 -6.05263306E-01
  3.71465855E+00 -3.67501365E-01 -7.39804872E-03  1.13633324E+00 -5.90210598E-01
  3.73564231E+00 -3.24772560E-01 -7.78498835E-03  1.17737415E+00 -5.61702254E-01
  3.75550507E+00 -2.83536555E-01 -7.11106143E-03  1.21489224E+00 -5.34990926E-01
  3.76978663E+00 -2.51047574E-01 -7.10141999E-03  1.24149568E+00 -5.14805223E-01
  3.77530556E+00 -2.36098336E-01 -7.55144297E-03  1.25305300E+00 -5.03006452E-01
  3.78435761E+00 -2.11578856E-01 -8.01033774E-03  1.27163172E+00 -4.83828082E-01
  3.79869335E+00 -1.72747342E-01 -8.02730286E-03  1.30009557E+00 -4.53897007E-01
  3.81269044E+00 -1.34833121E-01 -7.20431728E-03  1.32675236E+00 -4.25195449E-01
  3.82391377E+00 -9.69777613E-02 -6.99489289E-03  1.34995637E+00 -3.91949442E-01
  3.83270889E+00 -6.44486418E-02 -7.26849209E-03  1.36818511E+00 -3.63884176E-01
  3.84098106E+00 -3.37115186E-02 -7.28270864E-03  1.38475569E+00 -3.37892774E-01
  3.84891497E+00 -3.63642189E-03 -7.22280938E-03  1.40049911E+00 -3.12944663E-01
  3.85222128E+00  1.28778759E-02 -7.10625086E-03  1.40719405E+00 -2.97260247E-01
  3.85857881E+00  4.83165345E-02 -7.28868677E-03  1.42092984E+00 -2.63609216E-01
  3.86155218E+00  6.48909381E-02 -7.30271028E-03  1.42724375E+00 -2.48082095E-01
  3.86479117E+00  8.29460125E-02 -7.26627507E-03  1.43404176E+00 -2.31321054E-01
  3.87081313E+00  1.16514076E-01 -7.05521267E-03  1.44645909E+00 -2.00583443E-01
  3.87454710E+00  1.49369617E-01 -7.03073878E-03  1.45462129E+00 -1.69027514E-01
  3.87826521E+00  1.90338855E-01 -7.06614437E-03  1.46306484E+00 -1.29315283E-01
  3.88028954E+00  2.12644703E-01 -7.05232514E-03  1.46762093E+00 -1.07916358E-01
  3.88301607E+00  2.42687864E-01 -6.99683356E-03  1.47371167E+00 -7.93426837E-02
  3.88400598E+00  2.79667310E-01 -6.97272628E-03  1.47606951E+00 -4.39314458E-02
  3.88413878E+00  2.99901648E-01 -6.97286701E-03  1.47647956E+00 -2.44866086E-02
  3.88431703E+00  3.27059412E-01 -6.97287631E-03  1.47703079E+00  1.59547949E-03
  3.88448823E+00  3.53143444E-01 -6.97269146E-03  1.47756118E+00  2.66290582E-02
  3.88465131E+00  3.77991390E-01 -6.97234125E-03  1.47806729E+00  5.04605617E-02
  3.88154156E+00  3.77884506E-01 -1.16087167E-02  1.47955397E+00  5.06690204E-02
  3.87967975E+00  4.02546866E-01 -1.16510065E-02  1.47537335E+00  7.34788425E-02
  3.87769565E+00  4.28550595E-01 -1.16738051E-02  1.47086546E+00  9.77028372E-02
  3.87617728E+00  4.48450449E-01 -1.16757655E-02  1.46737994E+00  1.16368727E-01
  3.87348962E+00  4.83675161E-01 -1.16463163E-02  1.46113419E+00  1.49681306E-01
  3.87063735E+00  5.12475060E-01 -1.16745328E-02  1.45455391E+00  1.76392605E-01
  3.86567085E+00  5.43442114E-01 -1.18508423E-02  1.44322144E+00  2.03233067E-01
  3.86092013E+00  5.73063705E-01 -1.18917954E-02  1.43213344E+00  2.29357907E-01
  3.85581744E+00  6.04879950E-01 -1.17967031E-02  1.41995393E+00  2.57909038E-01
  3.85009587E+00  6.37323759E-01 -1.17029776E-02  1.40632630E+00  2.86614675E-01
  3.84240384E+00  6.68630073E-01 -1.20110234E-02  1.38888449E+00  3.10927769E-01
  3.83359054E+00  7.04499924E-01 -1.19978511E-02  1.36823279E+00  3.39425998E-01
  3.82616194E+00  7.34734099E-01 -1.16830749E-02  1.35027222E+00  3.63978411E-01
  3.82098211E+00  7.54848435E-01 -1.16911904E-02  1.33773941E+00  3.81084466E-01
  3.81407505E+00  7.76153155E-01 -1.21638170E-02  1.32197148E+00  3.96339389E-01
  3.80829777E+00  7.93246041E-01 -1.25117566E-02  1.30882077E+00  4.08371370E-01
  3.80314999E+00  8.08476482E-01 -1.26841086E-02  1.29693426E+00  4.19222399E-01
  3.79007741E+00  8.47153520E-01 -1.25387036E-02  1.26603452E+00  4.47328920E-01
  3.77745684E+00  8.84469950E-01 -1.16110093E-02  1.23524399E+00  4.75178897E-01
  3.76568350E+00  9.12448545E-01 -1.19959138E-02  1.20964897E+00  4.91388513E-01
  3.74545622E+00  9.59411902E-01 -1.18298091E-02  1.16435397E+00  5.19472916E-01
  3.73914544E+00  9.72873681E-01 -1.19988971E-02  1.15036927E+00  5.28376347E-01
  3.72768023E+00  9.97330586E-01 -1.18955579E-02  1.12472073E+00  5.44685894E-01
  3.71436949E+00  1.02346193E+00 -1.22154454E-02  1.09668535E+00  5.60249321E-01
  3.70805598E+00  1.03531010E+00 -1.23722839E-02  1.08373969E+00  5.66033994E-01
  3.68527918E+00  1.07703143E+00 -1.23668205E-02  1.03703224E+00  5.86504924E-01
  3.66503970E+00  1.11197418E+00 -1.18562063E-02  9.95021632E-01  6.04610182E-01
  3.64030315E+00  1.15024212E+00 -1.20817140E-02  9.46587486E-01  6.24326501E-01
  3.60915727E+00  1.19553855E+00 -1.23587188E-02  8.89311233E-01  6.41699451E-01
  3.58375166E+00  1.22921998E+00 -1.21297581E-02  8.42599787E-01  6.55370245E-01
  3.55312544E+00  1.26643211E+00 -1.17571893E-02  7.88590117E-01  6.71210004E-01
  3.52196121E+00  1.30304978E+00 -1.18230727E-02  7.38012339E-01  6.80682514E-01
  3.49232557E+00  1.33216249E+00 -1.26957366E-02  6.91292237E-01  6.89882436E-01
  3.45420152E+00  1.36931475E+00 -1.20008023E-02  6.32901219E-01  6.99626476E-01
  3.41907285E+00  1.39872107E+00 -1.18327054E-02  5.81630023E-01  7.07052000E-01
  3.38045630E+00  1.43094696E+00 -1.17467571E-02  5.29138839E-01  7.11146816E-01
  3.33851978E+00  1.45950570E+00 -1.21275483E-02  4.73751437E-01  7.14906387E-01
  3.29533419E+00  1.48721361E+00 -1.16725213E-02  4.19387004E-01  7.17170677E-01
  3.24890760E+00  1.51070040E+00 -1.17599753E-02  3.63924803E-01  7.18869067E-01
  3.20135717E+00  1.53365487E+00 -1.17556407E-02  3.10389588E-01  7.17790446E-01
  3.15171085E+00  1.55521226E+00 -1.16345583E-02  2.56712938E-01  7.14800227E-01
  3.10213063E+00  1.57076908E+00 -1.16788359E-02  2.04838280E-01  7.10590521E-01
  3.07880528E+00  1.57789425E+00 -1.16835712E-02  1.81200733E-01  7.08503728E-01
  3.04979209E+00  1.58415395E+00 -1.16235479E-02  1.52342551E-01  7.05136856E-01
  3.03192566E+00  1.58768878E+00 -1.16302736E-02  1.34836338E-01  7.03045254E-01
  2.99320447E+00  1.59468340E+00 -1.16060462E-02  9.76387705E-02  6.98254370E-01
  2.94190604E+00  1.59964543E+00 -1.16030579E-02  4.97297434E-02  6.90773467E-01
  2.89876866E+00  1.60126691E+00 -1.16070659E-02  1.05211627E-02  6.83794647E-01
  2.83063474E+00  1.59932069E+00 -1.16391778E-02 -5.02291118E-02  6.71631720E-01
  2.78612038E+00  1.59488649E+00 -1.16532892E-02 -8.94248357E-02  6.62888454E-01
  2.72181379E+00  1.58303758E+00 -1.16989261E-02 -1.45254611E-01  6.49163155E-01
  2.66447873E+00  1.56732279E+00 -1.18155948E-02 -1.94898847E-01  6.36153011E-01
  2.62068122E+00  1.55259365E+00 -1.18259119E-02 -2.33340602E-01  6.25650016E-01
  2.55766779E+00  1.52452367E+00 -1.17303875E-02 -2.87734923E-01  6.09561285E-01
  2.50589130E+00  1.49749940E+00 -1.20206173E-02 -3.32931484E-01  5.94158743E-01
  2.45520570E+00  1.46745434E+00 -1.21466845E-02 -3.78659854E-01  5.77814691E-01
  2.41090844E+00  1.43683358E+00 -1.19529047E-02 -4.19137035E-01  5.62816622E-01
  2.38582916E+00  1.41672696E+00 -1.20910617E-02 -4.42298447E-01  5.54513636E-01
  2.35967299E+00  1.39460080E+00 -1.17602335E-02 -4.65516307E-01  5.45330827E-01
  2.33771311E+00  1.37551719E+00 -1.19159328E-02 -4.86819114E-01  5.35856589E-01
  2.31637375E+00  1.35587688E+00 -1.20901234E-02 -5.07697890E-01  5.26314564E-01
  2.30326067E+00  1.34221494E+00 -1.25822404E-02 -5.20675119E-01  5.20809497E-01
  2.27459456E+00  1.31234901E+00 -1.26510585E-02 -5.48610155E-01  5.07847945E-01
  2.26157347E+00  1.29764877E+00 -1.27883597E-02 -5.61994893E-01  5.01885574E-01
  2.23407917E+00  1.26737408E+00 -1.16487497E-02 -5.87073801E-01  4.88748713E-01
  2.21261008E+00  1.23967015E+00 -1.23981710E-02 -6.09651088E-01  4.76155293E-01
  2.19683549E+00  1.21921630E+00 -1.24319349E-02 -6.26069830E-01  4.66292927E-01
  2.16141403E+00  1.17032977E+00 -1.19881174E-02 -6.62299924E-01  4.44290893E-01
  2.12794311E+00  1.11770100E+00 -1.20610061E-02 -6.96986829E-01  4.21022252E-01
  2.11279279E+00  1.09127210E+00 -1.23374092E-02 -7.14319559E-01  4.07995574E-01
  2.09690297E+00  1.06423493E+00 -1.17319906E-02 -7.30993170E-01  3.94523411E-01
  2.08862916E+00  1.04852776E+00 -1.19642598E-02 -7.39968856E-01  3.87880811E-01
  2.06801250E+00  1.00944486E+00 -1.16562798E-02 -7.61011178E-01  3.70898261E-01
  2.04511899E+00  9.57165385E-01 -1.24088764E-02 -7.88458479E-01  3.44065752E-01
  2.02635990E+00  9.12154528E-01 -1.24301913E-02 -8.10766443E-01  3.22201295E-01
  2.01834965E+00  8.95088756E-01 -1.16553796E-02 -8.17872947E-01  3.13893830E-01
  2.00734361E+00  8.64406683E-01 -1.20696841E-02 -8.30868174E-01  2.98505907E-01
  1.99787867E+00  8.35975073E-01 -1.23785512E-02 -8.42270913E-01  2.83561339E-01
  1.98847397E+00  8.07622595E-01 -1.23866901E-02 -8.53122736E-01  2.68989091E-01
  1.97809420E+00  7.76330510E-01 -1.20158716E-02 -8.64472450E-01  2.53264910E-01
  1.96860373E+00  7.42463309E-01 -1.20130065E-02 -8.75896693E-01  2.35701664E-01
  1.96193273E+00  7.15577666E-01 -1.18648155E-02 -8.83863002E-01  2.20750460E-01
  1.94488632E+00  6.43724917E-01 -1.16494699E-02 -9.04364633E-01  1.83145022E-01
  1.93564552E+00  5.92191946E-01 -1.17872590E-02 -9.15351467E-01  1.55101983E-01
  1.92563800E+00  5.29737233E-01 -1.17415571E-02 -9.27026642E-01  1.21277117E-01
  1.91862077E+00  4.66860886E-01 -1.16547157E-02 -9.35162881E-01  8.68618348E-02
  1.91360412E+00  4.03676205E-01 -1.16440868E-02 -9.41127833E-01  5.20505480E-02
  1.91144879E+00  3.40320008E-01 -1.16087476E-02 -9.43452629E-01  1.72337746E-02
  1.91123622E+00  2.76866647E-01 -1.16087403E-02 -9.43403610E-01 -1.79331520E-02
  1.91391521E+00  2.13498787E-01 -1.16495192E-02 -9.39828602E-01 -5.26802429E-02
  1.91850923E+00  1.50226960E-01 -1.16396810E-02 -9.33777300E-01 -8.77365817E-02
  1.92629236E+00  8.61386275E-02 -1.17753887E-02 -9.24394973E-01 -1.22548840E-01
  1.93570335E+00  2.46874286E-02 -1.17374891E-02 -9.12891955E-01 -1.56182144E-01
  1.93914106E+00  3.02584397E-03 -1.17425259E-02 -9.08779616E-01 -1.68378812E-01
  1.94802953E+00 -3.73588876E-02 -1.16396455E-02 -8.98366265E-01 -1.88931828E-01
  1.96227090E+00 -9.89915488E-02 -1.17866815E-02 -8.80752410E-01 -2.21806123E-01
  1.97920295E+00 -1.59771314E-01 -1.21918894E-02 -8.61147871E-01 -2.53576490E-01
  1.99047427E+00 -1.94725211E-01 -1.23840461E-02 -8.48467755E-01 -2.71225331E-01
  1.99856330E+00 -2.19810404E-01 -1.22295433E-02 -8.38881662E-01 -2.84169570E-01
  2.01825925E+00 -2.75251144E-01 -1.17929228E-02 -8.16325259E-01 -3.11675386E-01
  2.04404026E+00 -3.36551954E-01 -1.22250676E-02 -7.87668982E-01 -3.41071195E-01
  2.06683452E+00 -3.87425304E-01 -1.20718378E-02 -7.61832899E-01 -3.66595276E-01
  2.08266516E+00 -4.18297314E-01 -1.22351114E-02 -7.45659913E-01 -3.79353441E-01
  2.10175872E+00 -4.54963263E-01 -1.17518265E-02 -7.24998449E-01 -3.94585395E-01
  2.12929856E+00 -5.03221342E-01 -1.17159180E-02 -6.94213185E-01 -4.17854141E-01
  2.16126893E+00 -5.53144541E-01 -1.20877991E-02 -6.62507927E-01 -4.37096920E-01
  2.19842313E+00 -6.05820450E-01 -1.21532013E-02 -6.23889171E-01 -4.58693041E-01
  2.21155262E+00 -6.22729074E-01 -1.22776777E-02 -6.10482839E-01 -4.66423091E-01
  2.23570717E+00 -6.54591638E-01 -1.18197582E-02 -5.86174727E-01 -4.77308850E-01
  2.25717430E+00 -6.79934502E-01 -1.21633578E-02 -5.65786657E-01 -4.85825593E-01
  2.27613707E+00 -7.00393110E-01 -1.26579005E-02 -5.47150812E-01 -4.93730056E-01
  2.29996148E+00 -7.25694466E-01 -1.26363996E-02 -5.23694854E-01 -5.02928864E-01
  2.31789131E+00 -7.44735813E-01 -1.20051946E-02 -5.05788364E-01 -5.09221178E-01
  2.34230044E+00 -7.67373652E-01 -1.21546554E-02 -4.82018613E-01 -5.17908325E-01
  2.36232825E+00 -7.86128609E-01 -1.22495341E-02 -4.62968549E-01 -5.23067746E-01
  2.39202342E+00 -8.12162138E-01 -1.23897605E-02 -4.35621700E-01 -5.30241489E-01
  2.40742012E+00 -8.25616384E-01 -1.18480147E-02 -4.20313491E-01 -5.33354974E-01
  2.43887495E+00 -8.47893831E-01 -1.22788925E-02 -3.90451675E-01 -5.41417020E-01
  2.45599119E+00 -8.60016169E-01 -1.21166248E-02 -3.74341528E-01 -5.45243071E-01
  2.49157469E+00 -8.81944636E-01 -1.21755365E-02 -3.41094499E-01 -5.53644596E-01
  2.51126057E+00 -8.94405787E-01 -1.17589174E-02 -3.22207787E-01 -5.56992562E-01
  2.55753865E+00 -9.21443139E-01 -1.17233947E-02 -2.80026860E-01 -5.63756759E-01
  2.58246103E+00 -9.32809670E-01 -1.19200894E-02 -2.56524092E-01 -5.68052340E-01
  2.61032359E+00 -9.45517149E-01 -1.18083524E-02 -2.30616433E-01 -5.72251067E-01
  2.64659006E+00 -9.58739399E-01 -1.18600962E-02 -1.96640983E-01 -5.78356183E-01
  2.66498727E+00 -9.64598077E-01 -1.18005621E-02 -1.79239035E-01 -5.81480428E-01
  2.72067741E+00 -9.79183264E-01 -1.16841738E-02 -1.27013146E-01 -5.91321820E-01
  2.77683125E+00 -9.89122300E-01 -1.16111468E-02 -7.42224042E-02 -6.02025576E-01
  2.83259882E+00 -9.92670568E-01 -1.16268943E-02 -2.09021755E-02 -6.13776227E-01
  2.87199284E+00 -9.92725703E-01 -1.16063801E-02  1.70401832E-02 -6.22366396E-01
  2.88994682E+00 -9.91888672E-01 -1.15963627E-02  3.45647338E-02 -6.26401290E-01
  2.94590683E+00 -9.86942479E-01 -1.15943608E-02  8.97746112E-02 -6.39251141E-01
  3.00080339E+00 -9.78215594E-01 -1.16091540E-02  1.45533884E-01 -6.52208764E-01
  3.05401515E+00 -9.63757997E-01 -1.16170324E-02  2.01361097E-01 -6.65052908E-01
  3.10592820E+00 -9.45817359E-01 -1.16788805E-02  2.57638342E-01 -6.77590251E-01
  3.12463883E+00 -9.38368386E-01 -1.17034541E-02  2.78486221E-01 -6.82046724E-01
  3.15614762E+00 -9.25093784E-01 -1.16585774E-02  3.14202987E-01 -6.89321911E-01
  3.17930245E+00 -9.12727522E-01 -1.17664523E-02  3.40582824E-01 -6.94815674E-01
  3.20377361E+00 -8.99658246E-01 -1.17431721E-02  3.69115288E-01 -7.00218295E-01
  3.23097326E+00 -8.84544242E-01 -1.17967995E-02  4.01563425E-01 -7.05664737E-01
  3.25075438E+00 -8.72967988E-01 -1.18927433E-02  4.25579116E-01 -7.08300263E-01
  3.29245407E+00 -8.48255696E-01 -1.17262484E-02  4.78371473E-01 -7.13101377E-01
  3.34398619E+00 -8.10368650E-01 -1.21867070E-02  5.46389252E-01 -7.18833184E-01
  3.37988634E+00 -7.82504137E-01 -1.16645241E-02  5.95476640E-01 -7.21089179E-01
  3.41533519E+00 -7.50529173E-01 -1.18556079E-02  6.44876343E-01 -7.21621947E-01
  3.45630028E+00 -7.13722561E-01 -1.19349377E-02  7.06229284E-01 -7.17474001E-01
  3.49081765E+00 -6.76846692E-01 -1.26603085E-02  7.59189209E-01 -7.13755896E-01
  3.50600201E+00 -6.60624823E-01 -1.24105952E-02  7.82689307E-01 -7.11321231E-01
  3.52489165E+00 -6.40444497E-01 -1.16148325E-02  8.12096834E-01 -7.07610978E-01
  3.53814171E+00 -6.23990674E-01 -1.21462854E-02  8.33560148E-01 -7.03890200E-01
  3.55576031E+00 -6.02036061E-01 -1.27967492E-02  8.63085044E-01 -6.97179262E-01
  3.57644220E+00 -5.76257053E-01 -1.27456514E-02  8.97803013E-01 -6.88556177E-01
  3.58623169E+00 -5.64054905E-01 -1.24127064E-02  9.14256563E-01 -6.84192998E-01
  3.61638605E+00 -5.22870004E-01 -1.18372692E-02  9.65061351E-01 -6.70801002E-01
  3.64063409E+00 -4.86058242E-01 -1.22744467E-02  1.00786274E+00 -6.54957715E-01
  3.66470802E+00 -4.48451729E-01 -1.21527565E-02  1.05188655E+00 -6.35259852E-01
  3.68129237E+00 -4.20752000E-01 -1.20939434E-02  1.08238802E+00 -6.21597998E-01
  3.68904434E+00 -4.07410627E-01 -1.19158882E-02  1.09595468E+00 -6.15278369E-01
  3.69789010E+00 -3.91390543E-01 -1.19908825E-02  1.11184569E+00 -6.07923886E-01
  3.71137860E+00 -3.65807302E-01 -1.21312555E-02  1.13700817E+00 -5.92595871E-01
  3.73239960E+00 -3.23186943E-01 -1.25040602E-02  1.17804041E+00 -5.64077635E-01
  3.75237395E+00 -2.82113585E-01 -1.17103665E-02  1.21596700E+00 -5.37083616E-01
  3.76654276E+00 -2.49735785E-01 -1.17834734E-02  1.24255228E+00 -5.16686562E-01
  3.77207089E+00 -2.34849626E-01 -1.22231841E-02  1.25410376E+00 -5.04892217E-01
